 94.0000000000   5.0000000000   1.0000000000   1.0641846834 
 94.0000000000   6.0000000000   1.0000000000   1.2461628455 
 94.0000000000   7.0000000000   0.0000000000   1.4465076546 
 94.0000000000   8.0000000000   1.0000000000   1.3898717847 
 94.0000000000   9.0000000000   0.0000000000   0.5685268790 
 94.0000000000  10.0000000000   1.0000000000   1.4392571819 
 94.0000000000  11.0000000000   0.0000000000   0.7968500522 
 94.0000000000  12.0000000000   0.0000000000   1.0692004061 
 94.0000000000  13.0000000000   0.0000000000   1.0420046719 
 94.0000000000  14.0000000000   1.0000000000   1.0625275529 
 94.0000000000  15.0000000000   1.0000000000   0.9111346467 
 94.0000000000  16.0000000000   0.0000000000   0.6339325563 
 94.0000000000  17.0000000000   1.0000000000   0.8242741767 
 94.0000000000  18.0000000000   0.0000000000   1.2100923152 
 94.0000000000  19.0000000000   1.0000000000   1.1470553488 
 94.0000000000  20.0000000000   0.0000000000   0.5406076277 
 95.0000000000   1.0000000000   1.0000000000   1.1475887066 
 95.0000000000   2.0000000000   1.0000000000   1.3278802808 
 95.0000000000   3.0000000000   0.0000000000   1.1604513633 
 95.0000000000   4.0000000000   0.0000000000   0.5415757124 
 95.0000000000   5.0000000000   0.0000000000   0.5487250425 
 95.0000000000   6.0000000000   0.0000000000   0.7874222209 
 95.0000000000   7.0000000000   0.0000000000   1.2083467399 
 95.0000000000   8.0000000000   0.0000000000   0.5932617618 
 95.0000000000   9.0000000000   0.0000000000   1.2701675156 
 95.0000000000  10.0000000000   0.0000000000   0.8199939325 
 95.0000000000  11.0000000000   1.0000000000   0.6365602366 
 95.0000000000  12.0000000000   1.0000000000   0.6638438099 
 95.0000000000  13.0000000000   1.0000000000   0.8536749016 
 95.0000000000  14.0000000000   1.0000000000   1.4517358670 
 95.0000000000  15.0000000000   1.0000000000   0.8800104954 
 95.0000000000  16.0000000000   1.0000000000   0.7059702578 
 95.0000000000  17.0000000000   0.0000000000   1.3793551279 
 95.0000000000  18.0000000000   0.0000000000   1.3303743217 
 95.0000000000  19.0000000000   0.0000000000   0.5538415308 
 95.0000000000  20.0000000000   0.0000000000   1.3101412219 
 96.0000000000   1.0000000000   1.0000000000   1.0533727929 
 96.0000000000   2.0000000000   1.0000000000   0.5841691939 
 96.0000000000   3.0000000000   0.0000000000   1.4634935302 
 96.0000000000   4.0000000000   0.0000000000   0.8043789438 
 96.0000000000   5.0000000000   1.0000000000   1.0974144982 
 96.0000000000   6.0000000000   1.0000000000   1.1037132971 
 96.0000000000   7.0000000000   1.0000000000   0.6118439673 
 96.0000000000   8.0000000000   0.0000000000   0.8158122629 
 96.0000000000   9.0000000000   1.0000000000   1.1430369932 
 96.0000000000  10.0000000000   1.0000000000   0.8872082399 
 96.0000000000  11.0000000000   0.0000000000   0.5315440283 
 96.0000000000  12.0000000000   1.0000000000   0.5598001520 
 96.0000000000  13.0000000000   0.0000000000   0.5840231320 
 96.0000000000  14.0000000000   1.0000000000   1.3398418676 
 96.0000000000  15.0000000000   1.0000000000   0.5206753495 
 96.0000000000  16.0000000000   1.0000000000   1.3722193141 
 96.0000000000  17.0000000000   1.0000000000   0.5898706429 
 96.0000000000  18.0000000000   1.0000000000   0.6678922658 
 96.0000000000  19.0000000000   1.0000000000   0.6098520686 
 96.0000000000  20.0000000000   1.0000000000   1.2505408435 
 97.0000000000   1.0000000000   1.0000000000   0.7335387105 
 97.0000000000   2.0000000000   1.0000000000   0.7581833273 
 97.0000000000   3.0000000000   0.0000000000   1.3388931877 
 97.0000000000   4.0000000000   1.0000000000   1.4193209477 
 97.0000000000   5.0000000000   0.0000000000   1.4365773704 
 97.0000000000   6.0000000000   0.0000000000   1.1835168803 
 97.0000000000   7.0000000000   1.0000000000   0.6711902493 
 97.0000000000   8.0000000000   0.0000000000   1.1857307332 
 97.0000000000   9.0000000000   0.0000000000   0.6847647158 
 97.0000000000  10.0000000000   0.0000000000   1.2247063804 
 97.0000000000  11.0000000000   0.0000000000   0.6238953243 
 97.0000000000  12.0000000000   0.0000000000   0.6007500526 
 97.0000000000  13.0000000000   0.0000000000   0.7173769176 
 97.0000000000  14.0000000000   1.0000000000   1.0498371643 
 97.0000000000  15.0000000000   0.0000000000   1.4420543131 
 97.0000000000  16.0000000000   0.0000000000   0.6916504151 
 97.0000000000  17.0000000000   0.0000000000   0.6432160558 
 97.0000000000  18.0000000000   0.0000000000   1.4413782663 
 97.0000000000  19.0000000000   0.0000000000   1.3948105588 
 97.0000000000  20.0000000000   1.0000000000   1.2813919589 
 98.0000000000   1.0000000000   1.0000000000   1.1865207646 
 98.0000000000   2.0000000000   1.0000000000   0.7117707969 
 98.0000000000   3.0000000000   0.0000000000   0.5218037725 
 98.0000000000   4.0000000000   0.0000000000   0.6605594868 
 98.0000000000   5.0000000000   1.0000000000   1.0158846891 
 98.0000000000   6.0000000000   1.0000000000   0.6981178846 
 98.0000000000   7.0000000000   1.0000000000   0.9078892726 
 98.0000000000   8.0000000000   1.0000000000   0.6274625633 
 98.0000000000   9.0000000000   1.0000000000   1.3593077548 
 98.0000000000  10.0000000000   1.0000000000   0.9766011795 
 98.0000000000  11.0000000000   1.0000000000   1.3143025343 
 98.0000000000  12.0000000000   1.0000000000   0.6620246752 
 98.0000000000  13.0000000000   1.0000000000   0.8585052500 
 98.0000000000  14.0000000000   1.0000000000   0.6872489199 
 98.0000000000  15.0000000000   0.0000000000   1.2443940542 
 98.0000000000  16.0000000000   0.0000000000   1.2490864538 
 98.0000000000  17.0000000000   1.0000000000   0.8655997198 
 98.0000000000  18.0000000000   1.0000000000   0.6096805611 
 98.0000000000  19.0000000000   0.0000000000   0.7720595249 
 98.0000000000  20.0000000000   0.0000000000   0.6167479607 
 99.0000000000   1.0000000000   0.0000000000   0.6353206737 
 99.0000000000   2.0000000000   1.0000000000   1.3804529670 
 99.0000000000   3.0000000000   1.0000000000   0.7109903242 
 99.0000000000   4.0000000000   1.0000000000   1.4053750348 
 99.0000000000   5.0000000000   1.0000000000   1.1158371046 
 99.0000000000   6.0000000000   0.0000000000   0.9926331637 
 99.0000000000   7.0000000000   1.0000000000   0.9528693152 
 99.0000000000   8.0000000000   1.0000000000   1.0328947029 
 99.0000000000   9.0000000000   0.0000000000   1.2913478212 
 99.0000000000  10.0000000000   1.0000000000   0.9682226561 
 99.0000000000  11.0000000000   1.0000000000   1.0526369601 
 99.0000000000  12.0000000000   1.0000000000   0.7720046521 
 99.0000000000  13.0000000000   0.0000000000   1.2795545924 
 99.0000000000  14.0000000000   0.0000000000   0.8440583067 
 99.0000000000  15.0000000000   1.0000000000   1.3889527456 
 99.0000000000  16.0000000000   1.0000000000   0.8049217651 
 99.0000000000  17.0000000000   1.0000000000   0.6371431043 
 99.0000000000  18.0000000000   0.0000000000   0.8618147771 
 99.0000000000  19.0000000000   1.0000000000   1.4779769215 
 99.0000000000  20.0000000000   1.0000000000   0.7712947179 
100.0000000000   1.0000000000   1.0000000000   0.5763967298 
100.0000000000   2.0000000000   1.0000000000   1.0027335321 
100.0000000000   3.0000000000   1.0000000000   1.2685975512 
100.0000000000   4.0000000000   1.0000000000   0.5749056397 
100.0000000000   5.0000000000   1.0000000000   1.0460681105 
100.0000000000   6.0000000000   1.0000000000   0.7577034056 
100.0000000000   7.0000000000   0.0000000000   1.4972278751 
100.0000000000   8.0000000000   0.0000000000   1.4647858359 
100.0000000000   9.0000000000   1.0000000000   0.8796335515 
100.0000000000  10.0000000000   1.0000000000   1.2733177298 
100.0000000000  11.0000000000   1.0000000000   1.4302989864 
100.0000000000  12.0000000000   1.0000000000   0.6563705730 
100.0000000000  13.0000000000   1.0000000000   1.4640552280 
100.0000000000  14.0000000000   1.0000000000   0.7645330268 
100.0000000000  15.0000000000   1.0000000000   0.5725728194 
100.0000000000  16.0000000000   1.0000000000   1.0083179262 
100.0000000000  17.0000000000   1.0000000000   0.6321762055 
100.0000000000  18.0000000000   1.0000000000   1.3345542622 
100.0000000000  19.0000000000   1.0000000000   1.1694004503 
100.0000000000  20.0000000000   0.0000000000   0.5206166899 
